DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;3.410;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;2786.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;57.750;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;11.850;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;3.700;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;2.970;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;11.850;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;2786.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;19.130;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;18.910;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;84.000;GRID_TO_PROVIDER;6;6;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;37.510;GRID_TO_PROVIDER;2;2;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;3.700;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;9.700;PROVIDER_TO_GRID;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;19.500;PROVIDER_TO_GRID;1;1;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;3.480;GRID_TO_PROVIDER;9;9;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;0.500;GRID_TO_PROVIDER;8;8;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;3.000;PROVIDER_TO_GRID;1;1;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;11.000;PROVIDER_TO_GRID;1;1;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;4.830;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;9.500;GRID_TO_PROVIDER;6;6;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;37.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;87.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;12.500;GRID_TO_PROVIDER;7;7;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;24.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;0.100;PROVIDER_TO_GRID;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;0.100;PROVIDER_TO_GRID;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;0.000;PROVIDER_TO_GRID;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;0.100;PROVIDER_TO_GRID;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;19.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;79.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;4.900;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;4.900;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;0.100;PROVIDER_TO_GRID;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;4.900;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;14.700;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;34.800;GRID_TO_PROVIDER;10;10;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;4.810;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;4.820;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;0.890;GRID_TO_PROVIDER;1;1;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;78.900;GRID_TO_PROVIDER;10;10;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;98.100;GRID_TO_PROVIDER;10;6;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;51.800;GRID_TO_PROVIDER;10;10;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;92.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;0.640;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;44.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;4.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;84.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;12.640;PROVIDER_TO_GRID;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;16.640;PROVIDER_TO_GRID;10;10;AT;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;4.130;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;11.950;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;21.960;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;24.130;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;18.700;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;4.860;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;11.538;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;20.650;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;4333.330;GRID_TO_PROVIDER;6;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;2786.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;19.350;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;2499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;6.667;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;4.420;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;27.170;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;4.280;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;10.385;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;27.610;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;99.250;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;28.000;PROVIDER_TO_GRID;1;1;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;249.990;GRID_TO_PROVIDER;3;3;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;21.740;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;5.333;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;5.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;24.780;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;2435.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_08_12;0.000;5.000;PROVIDER_TO_GRID;6;6;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;4.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;0.640;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;124.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;64.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;9.500;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;154.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;38.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;87.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;13.500;GRID_TO_PROVIDER;6;6;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;26.000;GRID_TO_PROVIDER;7;7;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;92.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;124.000;GRID_TO_PROVIDER;1;1;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;0.000;PROVIDER_TO_GRID;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;2.200;PROVIDER_TO_GRID;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;2.200;PROVIDER_TO_GRID;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;2.200;PROVIDER_TO_GRID;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;2.200;PROVIDER_TO_GRID;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;90.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;90.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;18.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;18.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;2.200;PROVIDER_TO_GRID;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;0.980;GRID_TO_PROVIDER;1;1;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;287.000;GRID_TO_PROVIDER;10;10;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;90.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;87.210;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;297.000;GRID_TO_PROVIDER;10;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;19.500;PROVIDER_TO_GRID;1;1;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;139.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;2.190;GRID_TO_PROVIDER;8;8;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;2.500;PROVIDER_TO_GRID;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;2.990;GRID_TO_PROVIDER;9;9;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;1.000;GRID_TO_PROVIDER;1;1;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;88.000;GRID_TO_PROVIDER;2;2;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;11.000;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;28.910;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;249.990;GRID_TO_PROVIDER;3;3;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;8499.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;2369.000;GRID_TO_PROVIDER;3;3;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;15.050;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;3.260;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;2885.667;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;15.010;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;29.570;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;9878.000;GRID_TO_PROVIDER;2;2;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;26.520;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;2680.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;3.840;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;12.040;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;0.650;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;12.300;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;21.300;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;2.830;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;21.520;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;2680.000;GRID_TO_PROVIDER;7;7;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;16.960;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;12.420;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;35.000;GRID_TO_PROVIDER;18;18;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;4.500;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;15.430;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;5399.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;49.000;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;14.750;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;12.940;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;7.500;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;29.780;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;12.550;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;2.970;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;10.000;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;22.000;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;4.710;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;3000.000;GRID_TO_PROVIDER;6;6;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;2680.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;12.060;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;19.350;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;24.130;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;5000.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;16.000;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;0.000;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;3388.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;79.200;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;2.000;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;14.940;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;2.830;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;3388.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;11.740;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;84.250;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;25.220;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;249.990;GRID_TO_PROVIDER;3;3;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;156.750;GRID_TO_PROVIDER;3;3;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;156.250;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;11.000;PROVIDER_TO_GRID;1;1;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;244.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;184.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;12.640;PROVIDER_TO_GRID;5;5;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;16.640;PROVIDER_TO_GRID;10;10;AT;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;9488.000;GRID_TO_PROVIDER;6;6;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;218.010;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;23.040;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;16.090;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;1.090;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;30.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;1.960;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;2999.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;25.650;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;1.520;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;5.000;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;18.040;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;9488.000;GRID_TO_PROVIDER;4;4;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;4.000;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;5399.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;79.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;3.260;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;3.550;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;2.540;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;3600.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;24.780;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;0.510;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;2999.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;23.910;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;4.420;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;0.000;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;500.000;GRID_TO_PROVIDER;3;3;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;3.990;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;12.000;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;250.000;GRID_TO_PROVIDER;9;9;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;23.260;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;84.000;GRID_TO_PROVIDER;4;4;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;14.770;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;2000.000;GRID_TO_PROVIDER;9;9;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;275.000;GRID_TO_PROVIDER;9;9;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;4.860;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;16.000;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;14.900;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;20.870;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;11.650;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;11.570;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;25.100;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;23.700;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;15.050;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;26.740;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;3.550;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;18.480;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;15.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;8.000;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;27.390;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;4.570;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;4.420;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;21.960;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;31.000;PROVIDER_TO_GRID;1;1;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;7.000;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;16.000;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;3999.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;9488.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;15.340;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;17.830;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;6.000;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;0.070;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;9.000;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;24.570;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;4333.330;GRID_TO_PROVIDER;6;6;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;0.070;PROVIDER_TO_GRID;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;0.220;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;99.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_12_16;0.000;0.800;GRID_TO_PROVIDER;5;5;DE;
