DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;2.250;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;0.909;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;15.230;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;19.160;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;1.000;PROVIDER_TO_GRID;1;1;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;8.700;GRID_TO_PROVIDER;8;8;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;19.000;GRID_TO_PROVIDER;9;9;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;14.000;PROVIDER_TO_GRID;1;1;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;46.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;46.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;46.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;10.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;10.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;19.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;19.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;10.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;19.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;10.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;8.600;PROVIDER_TO_GRID;1;1;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;13.800;PROVIDER_TO_GRID;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;3.200;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;2.200;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;2.300;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;3.400;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;14.900;PROVIDER_TO_GRID;1;1;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;0.000;PROVIDER_TO_GRID;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;8.180;GRID_TO_PROVIDER;9;9;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;9.870;GRID_TO_PROVIDER;8;8;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;4.300;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;27.500;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;15.080;GRID_TO_PROVIDER;8;8;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;18.200;GRID_TO_PROVIDER;8;8;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;12.538;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;21.700;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;1.590;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;0.650;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;13.133;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;0.870;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;11.500;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;16.220;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;0.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;17.670;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;1.980;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;3.850;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;61.500;GRID_TO_PROVIDER;10;6;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;13.300;PROVIDER_TO_GRID;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;19.010;PROVIDER_TO_GRID;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;2.100;PROVIDER_TO_GRID;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;7.750;PROVIDER_TO_GRID;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;18.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;3.500;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;47.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;32.500;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;0.000;PROVIDER_TO_GRID;20;20;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;11.385;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;17.140;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;15.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;16.000;PROVIDER_TO_GRID;6;6;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;10.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;0.000;PROVIDER_TO_GRID;20;20;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;15.580;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;10.231;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;17.720;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;7.500;PROVIDER_TO_GRID;20;20;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;16.570;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;15.000;PROVIDER_TO_GRID;20;20;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;13.400;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_08_12;0.000;22.226;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;3.850;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;22.500;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;2.500;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;5.000;PROVIDER_TO_GRID;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;12.500;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;18.010;PROVIDER_TO_GRID;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;5.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;15.000;PROVIDER_TO_GRID;50;50;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.258;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;25.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;8.100;PROVIDER_TO_GRID;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;0.210;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;0.200;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;19.200;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;12.070;GRID_TO_PROVIDER;8;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;14.100;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;1.700;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;11.950;PROVIDER_TO_GRID;1;1;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;6.100;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;10.100;PROVIDER_TO_GRID;10;10;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;6.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;6.190;GRID_TO_PROVIDER;8;8;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;8.980;GRID_TO_PROVIDER;8;8;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;10.080;GRID_TO_PROVIDER;9;8;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;1.000;PROVIDER_TO_GRID;1;1;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;14.200;PROVIDER_TO_GRID;1;1;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;0.980;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;4.200;GRID_TO_PROVIDER;8;8;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;3.600;GRID_TO_PROVIDER;9;9;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;14.000;PROVIDER_TO_GRID;1;1;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;10.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;14.900;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;3.900;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;9.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;3.900;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;3.900;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;14.900;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;14.900;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;9.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;9.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.320;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;3.620;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.730;PROVIDER_TO_GRID;7;7;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;2.610;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.870;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.390;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.270;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;15.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.930;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;22.800;PROVIDER_TO_GRID;28;28;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.070;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.430;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;2.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.610;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.930;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.540;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.032;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.161;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.830;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;23.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;1.300;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;0.000;PROVIDER_TO_GRID;20;20;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;22.130;PROVIDER_TO_GRID;24;24;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.387;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;9.900;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;22.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;0.290;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.720;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.380;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.419;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.520;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.460;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;15.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.960;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;13.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.240;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;22.380;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;7.500;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.710;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;0.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;13.960;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.935;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.570;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.750;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;15.000;PROVIDER_TO_GRID;20;20;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;0.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.968;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;15.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.581;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.220;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;15.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.520;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.170;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;10.333;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;0.000;PROVIDER_TO_GRID;20;20;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;12.667;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.580;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;23.200;PROVIDER_TO_GRID;11;11;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;3.330;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.710;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;6.250;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;1.800;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;1.650;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;25.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;3.480;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.840;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;14.180;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.740;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.460;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;2.320;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;16.000;PROVIDER_TO_GRID;6;6;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.355;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;3.190;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.960;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.129;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;13.833;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;22.170;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;7.500;PROVIDER_TO_GRID;20;20;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;14.180;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;2.750;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;2.460;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.410;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;12.500;PROVIDER_TO_GRID;20;20;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;13.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;22.240;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;15.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;2.900;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;11.333;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;14.180;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;1.010;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;4.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;14.180;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.996;PROVIDER_TO_GRID;24;24;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;1.450;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.097;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;24.510;PROVIDER_TO_GRID;100;100;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;14.180;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;22.510;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.860;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;15.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;14.167;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;0.720;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.620;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.780;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;0.140;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.194;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;0.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;15.000;PROVIDER_TO_GRID;50;50;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;15.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.650;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;14.667;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;15.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;14.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;3.040;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.030;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;23.000;PROVIDER_TO_GRID;1;1;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.120;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.490;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;22.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;5.000;PROVIDER_TO_GRID;20;20;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.516;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.580;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.970;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;2.170;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.166;PROVIDER_TO_GRID;26;26;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.742;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;21.452;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;17.640;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;0.000;PROVIDER_TO_GRID;20;20;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;15.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;18.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;15.000;PROVIDER_TO_GRID;5;5;DE;
19.11.2019;19.11.2019;aFRR;NEG_12_16;0.000;0.000;PROVIDER_TO_GRID;15;15;DE;
