DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
22.11.2019;22.11.2019;aFRR;NEG_00_04;2.980;500.000;GRID_TO_PROVIDER;6;6;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;2.980;250.000;GRID_TO_PROVIDER;6;6;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;2.980;500.000;GRID_TO_PROVIDER;3;3;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.000;20.470;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.000;14.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.000;2.933;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.000;5.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.000;999.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.100;13.310;GRID_TO_PROVIDER;10;10;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.100;250.000;GRID_TO_PROVIDER;6;6;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.100;10.636;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.110;5.867;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.110;15.714;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.110;3000.000;GRID_TO_PROVIDER;6;6;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.120;13.580;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.160;20.500;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.200;4.375;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.200;15.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.220;8.800;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.220;250.000;GRID_TO_PROVIDER;6;6;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.230;10.182;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.250;4.550;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.250;23.100;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.250;350.000;GRID_TO_PROVIDER;2;2;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.250;14.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.260;250.000;GRID_TO_PROVIDER;6;6;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.270;15.571;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.320;20.530;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.320;11.733;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.330;3499.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.330;3499.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.330;3499.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.330;1298.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.330;3499.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.330;3499.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.330;3499.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.330;3499.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.330;14.667;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.340;250.000;GRID_TO_PROVIDER;6;6;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.360;9.727;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.410;3.750;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.420;15.429;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.430;14.667;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.460;14.333;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.460;250.000;GRID_TO_PROVIDER;6;6;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.480;62.500;GRID_TO_PROVIDER;7;7;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.480;20.560;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.490;9.273;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.500;1447.000;GRID_TO_PROVIDER;11;11;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.500;100.000;GRID_TO_PROVIDER;10;10;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.520;13.280;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.540;250.000;GRID_TO_PROVIDER;6;6;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.540;17.600;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.550;0.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.580;15.286;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.580;250.000;GRID_TO_PROVIDER;6;6;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.600;14.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.610;3.125;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.620;8.818;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.640;20.590;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.650;20.533;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.670;1597.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.690;2.667;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.700;250.000;GRID_TO_PROVIDER;6;6;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.730;13.667;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.730;15.143;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.750;8.364;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.760;20.620;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.760;23.467;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.800;0.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.810;2.500;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.820;250.000;GRID_TO_PROVIDER;6;6;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.820;250.000;GRID_TO_PROVIDER;6;6;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.830;5.333;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.860;9488.000;GRID_TO_PROVIDER;7;7;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.860;9488.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.860;9488.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.860;9488.531;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.860;13.333;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.860;9488.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.860;9488.000;GRID_TO_PROVIDER;3;3;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.870;26.400;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.890;7.909;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.890;15.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.900;150.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.920;20.660;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.920;13.430;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.940;250.000;GRID_TO_PROVIDER;6;6;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.970;8.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.980;29.333;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.990;5425.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.990;5425.000;GRID_TO_PROVIDER;6;6;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.990;13.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;3.990;5425.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;4.000;194.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;4.000;194.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;4.000;194.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;4.000;194.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;4.000;194.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;4.000;17.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;4.000;194.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;4.000;194.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;4.000;194.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;4.000;194.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;4.000;194.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;4.000;194.000;GRID_TO_PROVIDER;9;7;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;4.000;194.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;4.000;194.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;4.000;194.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_00_04;10.400;7.150;PROVIDER_TO_GRID;1;1;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;11.160;139.000;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;11.520;388.000;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;11.560;3332.000;GRID_TO_PROVIDER;8;8;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;11.600;15.000;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;11.920;3667.000;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;12.320;4821.000;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;12.360;7.500;GRID_TO_PROVIDER;1;1;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;12.360;3494.000;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;12.360;20.200;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;12.680;15.500;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;12.720;554.000;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;12.760;378.000;GRID_TO_PROVIDER;6;6;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;12.800;135.000;GRID_TO_PROVIDER;8;8;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;13.000;15.600;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;13.120;1758.000;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;13.160;31.000;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;13.320;79.380;GRID_TO_PROVIDER;9;9;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;13.600;100.000;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;13.680;3663.340;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;13.760;93.750;GRID_TO_PROVIDER;3;3;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;13.760;397.000;GRID_TO_PROVIDER;4;4;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;13.960;7.800;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;14.000;7.800;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;14.040;7.800;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;14.080;16.000;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;14.120;16.000;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;14.160;16.000;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;14.360;49.000;GRID_TO_PROVIDER;7;7;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;14.400;249.000;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;14.440;249.000;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;14.480;499.000;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;14.600;4750.000;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;14.720;156.250;GRID_TO_PROVIDER;8;7;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;15.120;4751.000;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;15.240;6.100;PROVIDER_TO_GRID;1;1;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;15.480;79.000;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;16.000;7.300;PROVIDER_TO_GRID;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;16.000;3660.000;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_00_04;16.240;92.000;GRID_TO_PROVIDER;5;5;AT;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.000;189.000;GRID_TO_PROVIDER;20;20;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.000;2499.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.000;38.050;GRID_TO_PROVIDER;3;3;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.000;23.100;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.000;499.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.000;1999.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.000;20.010;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.000;189.000;GRID_TO_PROVIDER;20;20;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.000;25.130;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.000;12.100;PROVIDER_TO_GRID;6;6;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.000;2000.000;GRID_TO_PROVIDER;9;9;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.000;9878.000;GRID_TO_PROVIDER;2;2;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.000;5.130;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.000;799.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.000;9.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.000;3600.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.000;199.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.000;2390.000;GRID_TO_PROVIDER;3;3;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.000;7140.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.000;2390.000;GRID_TO_PROVIDER;3;3;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.000;7.050;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.000;15.130;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.000;999.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.000;218.360;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.000;22.220;PROVIDER_TO_GRID;100;100;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.040;20.050;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.120;20.080;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.160;20.110;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.200;22.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.240;20.140;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.250;189.000;GRID_TO_PROVIDER;20;20;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.280;20.170;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.320;20.200;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.400;20.230;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.440;20.260;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.440;19.130;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.480;20.290;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.500;189.000;GRID_TO_PROVIDER;20;20;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.500;189.000;GRID_TO_PROVIDER;20;20;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.500;22.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.500;77.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.500;11.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.560;20.320;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.600;198.800;GRID_TO_PROVIDER;6;6;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.600;498.800;GRID_TO_PROVIDER;9;9;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.600;20.360;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.640;20.390;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.700;3000.000;GRID_TO_PROVIDER;6;6;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.720;20.420;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.750;189.000;GRID_TO_PROVIDER;20;20;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.760;20.450;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.800;1447.000;GRID_TO_PROVIDER;9;9;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.800;147.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.840;20.480;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.880;20.510;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;0.920;20.540;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.000;2899.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.000;189.000;GRID_TO_PROVIDER;20;20;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.000;5.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.000;18.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.000;199.800;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.000;350.000;GRID_TO_PROVIDER;2;2;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.000;199.800;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.000;189.000;GRID_TO_PROVIDER;20;20;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.000;20.570;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.010;17.872;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.020;17.745;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.030;17.617;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.030;3666.670;GRID_TO_PROVIDER;6;6;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.030;17.489;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.040;20.600;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.040;17.362;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.050;17.234;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.060;17.106;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.070;16.979;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.080;19.770;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.080;16.851;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.090;16.723;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.090;16.596;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.100;16.468;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.100;289.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.110;16.340;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.120;250.000;GRID_TO_PROVIDER;8;8;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.120;16.213;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.120;500.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.120;500.000;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.120;250.000;GRID_TO_PROVIDER;6;6;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.120;19.050;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.120;500.000;GRID_TO_PROVIDER;3;3;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.120;500.000;GRID_TO_PROVIDER;6;6;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.130;16.085;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.140;15.830;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_04_08;1.140;15.957;PROVIDER_TO_GRID;5;5;DE;
